name	x	y	z	size
LSMAIN3	-0.0382996286833409	0.025837392074638	0.0203715113854924	n/a
LSMAIN4	-0.0372099568220726	0.0253975303321334	0.0243202983593137	n/a
LSMAIN5	-0.0362506855018283	0.0249732736399751	0.0275749349088314	n/a
LSMAIN6	-0.0349345639431047	0.0247258728212611	0.0311518599536382	n/a
LSMAIN7	-0.0341998079542892	0.0245284459741145	0.0339555466899706	n/a
LSMAIN8	-0.0330950727169279	0.0239848093306286	0.0376412352348093	n/a
LSMAIN9	-0.0203878869093513	0.0211461480296753	0.0756277088143051	n/a
LSMAIN10	-0.0193866629858571	0.0209585247207686	0.0784538397009023	n/a
LSMAIN11	-0.0182700874299317	0.0205937976299368	0.0816379796019975	n/a
LSMAIN12	-0.0174880847700805	0.0202899989219865	0.0844772805172467	n/a
LSMAIN13	-0.0165698098477528	0.019724262095795	0.0878919219144158	n/a
LSMAIN14	-0.0152212161797201	0.01953053821828	0.0915082671814461	n/a
LSMAIN15	-0.0141163766305881	0.019036430993349	0.0948810350660186	n/a
LSMAIN16	-0.0129962091401777	0.0189495346736791	0.0979575584818319	n/a
LACING1	-0.0035074959461883	0.0445411167305959	0.0498048039998509	n/a
LACING2	-0.0086832231708963	0.0446335133534906	0.0497978533971045	n/a
LACING3	-0.0139158798307343	0.0445351535343891	0.0498523250334818	n/a
LACING5	-0.0250779377510057	0.0441951939675457	0.0501769760331576	n/a
LACING6	-0.0304107790522801	0.0441154767289546	0.0499936245522225	n/a
LACING7	-0.0356711547763934	0.0437880184936522	0.050378201085119	n/a
LACING8	-0.0414690864005012	0.04363338813421	0.0503697164317231	n/a
LACING9	-0.0466389920049254	0.0434948929253114	0.0505924995824472	n/a
LACING10	-0.0519070208127714	0.0436433706207018	0.05078934460742	n/a
LPLNIN1	-0.0410897177638679	0.0212107589130098	0.0174816433264206	n/a
LPLNIN2	-0.0437554340650023	0.0211396631973903	0.017477745298835	n/a
LPLNIN3	-0.0476213806819677	0.021074419271643	0.0172323880856277	n/a
LPLNIN4	-0.0510139725067325	0.0207610645235227	0.0170531728812366	n/a
LPLNIN5	-0.0549077951484657	0.0204707664155174	0.0171710069439431	n/a
LPLNIN6	-0.0580725515891322	0.0203661240433831	0.0170009400952815	n/a
LSTGPH1	-0.0269449337568029	-0.0147405889428629	0.0075020315365692	n/a
LSTGPH3	-0.0362547388407099	-0.0159282820907056	0.0107934793478253	n/a
LSTGPH4	-0.0409685864710242	-0.0164179385021071	0.0128459619289744	n/a
LSTGPH5	-0.0459076057565248	-0.0168179584635306	0.0152222430016483	n/a
LSTGPH7	-0.0554021510234275	-0.0174367242907591	0.0204581916818783	n/a
LSTGPH8	-0.0601769046995278	-0.0177716457000599	0.0233310180055687	n/a
LSTGPH9	-0.0643964900564718	-0.0180522695535214	0.0256121528406488	n/a
LSTGPH10	-0.0693956280531806	-0.0183177722562569	0.0286433462883164	n/a
LPITEM1	-0.0218546676554566	-0.0230735802591904	0.0134557948159133	n/a
LPITEM2	-0.0266972294168799	-0.0243230779284629	0.0128720200185507	n/a
LPITEM3	-0.0316704166963432	-0.0253641326761533	0.0123041306221872	n/a
LPITEM4	-0.0371495471200729	-0.0262006339500317	0.0119487193534616	n/a
LPITEM6	-0.0481294246190402	-0.0271182228315587	0.012239281406255	n/a
LPITEM7	-0.0537777547719674	-0.0279273474664902	0.0130726780605486	n/a
LPITEM8	-0.0592721380549588	-0.0282552559679184	0.0138703784882895	n/a
LPITEM9	-0.0647573379565882	-0.0289420822800415	0.0149358615361408	n/a
LPITEM10	-0.0715384714487083	-0.0295961554944098	0.0158104016826604	n/a
LTPO1	-0.0339169612607698	-0.0362137848973768	0.0362311749651076	n/a
LTPO2	-0.0368799242028408	-0.0372441039353571	0.0363990721724381	n/a
LTPO3	-0.0403807408424142	-0.0376978170078429	0.0369417153586724	n/a
LTPO4	-0.0434516603115751	-0.0388476844000462	0.0372692284808025	n/a
LTPO5	-0.0472588258276548	-0.0397268532696829	0.0377328916367559	n/a
LTPO6	-0.0504046614674095	-0.0407475843675863	0.0380730552526593	n/a
LTPO7	-0.0541130693719186	-0.0417489605426111	0.0383794130199764	n/a
LTPO8	-0.057368179496686	-0.0422505796869089	0.0388283298478028	n/a
RAHIPP1	0.0123653742633314	0.011683578256869	0.0069769325494021	n/a
RAHIPP2	0.0171919753779786	0.0120200646143179	0.0066227875555674	n/a
RAHIPP3	0.0224183184523876	0.0125938552044405	0.0054739450839527	n/a
RAHIPP4	0.0278297964997441	0.0133425807680984	0.0048323111967174	n/a
RAHIPP5	0.0336753258148281	0.0138901045159251	0.004217317111396	n/a
RAHIPP8	0.0494142470868804	0.0168620008448752	0.0021534094910608	n/a
RAHIPP9	0.0547313453267902	0.0175936335840839	0.0012159805684397	n/a
RAHIPP10	0.0601145829926117	0.0183086920228321	0.0009525233759592	n/a
RPHIPP1	0.0192163094817039	-0.0063721840080794	0.0123642208188802	n/a
RPHIPP2	0.0233511640554767	-0.0067781705700506	0.0140344954037175	n/a
RPHIPP3	0.0283560344728262	-0.0070231891185803	0.0163908220714666	n/a
RPHIPP4	0.0335593590039062	-0.0072135743243585	0.018856547809031	n/a
RPHIPP5	0.0382258542946438	-0.0076418448853571	0.0214063756917789	n/a
RPHIPP6	0.0430791377505163	-0.0075910077865071	0.0243015186969792	n/a
RPHIPP7	0.0477030353024468	-0.0078589029282275	0.0269946574024353	n/a
RPHIPP9	0.0575039528415062	-0.0076880343027447	0.0321532691102485	n/a
RPHIPP10	0.0623591424251447	-0.0077042947442108	0.0349702644364712	n/a
